Timestamp (s),Frame #,Exposure
99.52710390090942,1448,0.3456951055143042
99.59489965438843,1449,0.3456951055143042
99.66307353973389,1450,0.3456951055143042
99.73118305206299,1451,0.3456951055143042
99.7954170703888,1452,0.3456951055143042
99.86308646202087,1453,0.3456951055143042
99.9317274093628,1454,0.3456951055143042
99.9949836730957,1455,0.3456951055143042
100.06324529647827,1456,0.3456951055143042
100.13403058052063,1457,0.3456951055143042
100.20797157287598,1458,0.3456951055143042
100.26318883895874,1459,0.3456951055143042
100.33134865760803,1460,0.3456951055143042
100.39924144744873,1461,0.3456951055143042
100.46365904808044,1462,0.3456951055143042
100.53122401237488,1463,0.3456951055143042
100.59968972206116,1464,0.3456951055143042
100.66716480255127,1465,0.3456951055143042
100.7318069934845,1466,0.3456951055143042
100.79968547821045,1467,0.3456951055143042
100.86741757392883,1468,0.3456951055143042
100.93162131309509,1469,0.3456951055143042
101.00803756713867,1470,0.3456951055143042
101.06729698181152,1471,0.3456951055143042
101.135244846344,1472,0.3456951055143042
101.19967436790466,1473,0.3456951055143042
101.2735641002655,1474,0.3456951055143042
101.33847260475159,1475,0.3456951055143042
101.40616083145142,1476,0.3456951055143042
101.47049522399902,1477,0.3456951055143042
101.53760313987732,1478,0.3456951055143042
101.60630249977112,1479,0.3456951055143042
101.6708562374115,1480,0.3456951055143042
101.73986053466797,1481,0.3456951055143042
101.80867171287537,1482,0.3456951055143042
101.87740468978882,1483,0.3456951055143042
101.93814492225647,1484,0.3456951055143042
102.00737500190735,1485,0.3456951055143042
102.07506895065308,1486,0.3456951055143042
102.13767910003662,1487,0.3456951055143042
102.20712518692017,1488,0.3456951055143042
102.2743935585022,1489,0.3456951055143042
102.3422691822052,1490,0.3456951055143042
102.407461643219,1491,0.3456951055143042
102.47387051582336,1492,0.3456951055143042
102.5415678024292,1493,0.3456951055143042
102.60622882843018,1494,0.3456951055143042
102.6737871170044,1495,0.3456951055143042
102.74174928665161,1496,0.3456951055143042
102.80992412567139,1497,0.3456951055143042
102.87394714355469,1498,0.3456951055143042
102.9417712688446,1499,0.3456951055143042
103.01009750366211,1500,0.3456951055143042
103.07376027107239,1501,0.3456951055143042
103.14198207855225,1502,0.3456951055143042
103.21035623550415,1503,0.3456951055143042
103.277508020401,1504,0.3456951055143042
103.34244346618652,1505,0.3456951055143042
103.41093897819519,1506,0.3456951055143042
103.47777080535889,1507,0.3456951055143042
103.5459258556366,1508,0.3456951055143042
103.61015272140503,1509,0.3456951055143042
103.6778793334961,1510,0.3456951055143042
103.74619722366333,1511,0.3456951055143042
103.81025767326355,1512,0.3456951055143042
103.87771272659302,1513,0.3456951055143042
103.9464259147644,1514,0.3456951055143042
104.01498126983643,1515,0.3456951055143042
104.07801151275635,1516,0.3456951055143042
104.14614915847778,1517,0.3456951055143042
104.21450424194336,1518,0.3456951055143042
104.27770709991455,1519,0.3456951055143042
104.34599208831787,1520,0.34680450468789137
104.41477036476135,1521,0.3479453468935455
104.48174405097961,1522,0.3491142974890357
104.54602432250977,1523,0.35030644277171963
104.61431574821472,1524,0.3515208696847753
104.68293190002441,1525,0.35274508093417606
104.7455039024353,1526,0.353987312504713
104.81234073638916,1527,0.35524843870488965
104.88018131256104,1528,0.3565388177543474
104.94825911521912,1529,0.357851967435824
105.01230549812317,1530,0.35918589912439974
105.0803484916687,1531,0.36052427812684007
105.14825677871704,1532,0.3618770772562987
105.21641063690186,1533,0.3632518293857648
105.2804000377655,1534,0.36465926420719696
105.34824585914612,1535,0.3660830084054987
105.41669487953186,1536,0.3675218914733189
105.4803671836853,1537,0.36897387870569315
105.54852485656738,1538,0.37043710543673114
105.61943697929382,1539,0.3719058736474434
105.68715000152588,1540,0.3733688542214039
105.75183081626892,1541,0.3748295740162576
105.820627450943,1542,0.3762868231833069
105.88688015937805,1543,0.3777411210443815
105.9523696899414,1544,0.379173807452555
106.02090644836426,1545,0.3805800205439318
106.08744978904724,1546,0.3819513379871621
106.15226864814758,1547,0.3832975198000188
106.216317653656,1548,0.384620886678131
106.28445553779602,1549,0.38593038971065924
106.35254573822021,1550,0.3872187494723549
106.41664624214172,1551,0.38848579963931595
106.48441004753113,1552,0.3897290433526177
106.55272006988525,1553,0.3897290433526177
106.62034225463867,1554,0.3897290433526177
106.6896333694458,1555,0.3897290433526177
106.76230096817017,1556,0.3897290433526177
106.82040166854858,1557,0.3897290433526177
106.88874888420105,1558,0.3897290433526177
106.95264077186584,1559,0.3897290433526177
107.02044343948364,1560,0.3897290433526177
107.08832859992981,1561,0.3897290433526177
107.1524772644043,1562,0.3897290433526177
107.22045111656189,1563,0.3897290433526177
107.28833031654358,1564,0.3897290433526177
107.35638785362244,1565,0.3897290433526177
107.42062187194824,1566,0.3897290433526177
107.4883017539978,1567,0.3897290433526177
107.55721259117126,1568,0.3897290433526177
107.6205244064331,1569,0.3897290433526177
107.68855595588684,1570,0.3897290433526177
107.75650596618652,1571,0.3897290433526177
107.82487726211548,1572,0.3897290433526177
107.88878536224365,1573,0.3897290433526177
107.9581367969513,1574,0.3897290433526177
108.02472114562988,1575,0.3897290433526177
108.09079575538635,1576,0.3897290433526177
108.16022396087646,1577,0.3897290433526177
108.22700452804565,1578,0.3897290433526177
108.29438424110413,1579,0.3897290433526177
108.36010670661926,1580,0.3897290433526177
108.42705297470093,1581,0.3897290433526177
108.49468159675598,1582,0.3897290433526177
108.56430125236511,1583,0.3897290433526177
108.62704467773438,1584,0.3897290433526177
108.69434261322021,1585,0.3897290433526177
108.76431632041931,1586,0.3897290433526177
108.82661247253418,1587,0.3897290433526177
108.89494204521179,1588,0.3897290433526177
108.96354222297668,1589,0.3897290433526177
109.03168177604675,1590,0.3897290433526177
109.09459161758423,1591,0.3897290433526177
109.16418814659119,1592,0.3897290433526177
109.23086929321289,1593,0.3897290433526177
109.29468321800232,1594,0.3897290433526177
109.36388921737671,1595,0.3897290433526177
109.43081617355347,1596,0.3897290433526177
109.49960207939148,1597,0.3897290433526177
109.56403350830078,1598,0.3897290433526177
109.63027119636536,1599,0.3897290433526177
109.69837737083435,1600,0.3897290433526177
109.76405167579651,1601,0.3897290433526177
109.83113312721252,1602,0.3897290433526177
109.89958786964417,1603,0.3897290433526177
109.96807098388672,1604,0.3897290433526177
110.03095197677612,1605,0.3897290433526177
110.09977126121521,1606,0.3897290433526177
110.16740536689758,1607,0.3897290433526177
110.23513770103455,1608,0.3897290433526177
110.29994487762451,1609,0.3897290433526177
110.36875486373901,1610,0.3897290433526177
110.43476986885071,1611,0.3897290433526177
110.498854637146,1612,0.3897290433526177
110.56788873672485,1613,0.3897290433526177
110.63512182235718,1614,0.3897290433526177
110.70308256149292,1615,0.3897290433526177
110.76799392700195,1616,0.3897290433526177
110.83450031280518,1617,0.3897290433526177
110.90365386009216,1618,0.3897290433526177
110.96826839447021,1619,0.3897290433526177
111.03526496887207,1620,0.3897290433526177
111.10286545753479,1621,0.3897290433526177
111.17143368721008,1622,0.3897290433526177
111.23541855812073,1623,0.3897290433526177
111.30395650863647,1624,0.3897290433526177
111.37218856811523,1625,0.3897290433526177
111.43504762649536,1626,0.3897290433526177
111.50343012809753,1627,0.3897290433526177
111.5711829662323,1628,0.3897290433526177
111.63929510116577,1629,0.3897290433526177
111.70362901687622,1630,0.3897290433526177
111.78260636329651,1631,0.3897290433526177
111.83928918838501,1632,0.3897290433526177
111.90758037567139,1633,0.3897290433526177
111.97206664085388,1634,0.3897290433526177
112.03919315338135,1635,0.3897290433526177
112.10733294487,1636,0.3897290433526177
112.17207765579224,1637,0.3897290433526177
112.23922300338745,1638,0.3897290433526177
112.30761075019836,1639,0.3897290433526177
112.37509560585022,1640,0.3897290433526177
112.43920564651489,1641,0.3897290433526177
112.50762486457825,1642,0.3897290433526177
112.5749614238739,1643,0.3897290433526177
112.63918948173523,1644,0.3897290433526177
112.70740604400635,1645,0.3897290433526177
112.77520203590393,1646,0.3897290433526177
112.84297394752502,1647,0.3897290433526177
112.90811371803284,1648,0.3897290433526177
112.9752471446991,1649,0.3897290433526177
113.04352021217346,1650,0.3897290433526177
113.10511469841003,1651,0.3897290433526177
113.17319798469543,1652,0.3897290433526177
113.24805164337158,1653,0.3897290433526177
113.31811475753784,1654,0.3897290433526177
113.3730046749115,1655,0.3897290433526177
113.44164872169495,1656,0.3897290433526177
113.51328635215759,1657,0.3897290433526177
113.58052682876587,1658,0.3897290433526177
113.64450025558472,1659,0.3897290433526177
113.71376919746399,1660,0.3897290433526177
113.77955865859985,1661,0.3897290433526177
113.84434771537781,1662,0.3897290433526177
113.91160821914673,1663,0.3897290433526177
113.97948408126831,1664,0.3897290433526177
114.05465078353882,1665,0.3897290433526177
114.12323665618896,1666,0.3897290433526177
114.17949342727661,1667,0.3897290433526177
114.24758338928223,1668,0.3897290433526177
114.31169533729553,1669,0.3897290433526177
114.38047337532043,1670,0.3897290433526177
114.4474790096283,1671,0.3897290433526177
114.51565217971802,1672,0.3897290433526177
114.57930159568787,1673,0.3897290433526177
114.64729595184326,1674,0.3897290433526177
114.71567225456238,1675,0.3897290433526177
114.77946209907532,1676,0.3897290433526177
114.84768509864807,1677,0.3897290433526177
114.9158685207367,1678,0.3897290433526177
114.98334908485413,1679,0.3897290433526177
115.04765844345093,1680,0.3897290433526177
115.11554217338562,1681,0.3897290433526177
115.18431186676025,1682,0.3897290433526177
115.24750781059265,1683,0.3897290433526177
115.31596112251282,1684,0.3897290433526177
115.38326168060303,1685,0.3897290433526177
115.45215797424316,1686,0.3897290433526177
115.51560735702515,1687,0.3897290433526177
115.58531355857849,1688,0.3897290433526177
115.65080761909485,1689,0.3897290433526177
115.71748304367065,1690,0.3897290433526177
115.78163003921509,1691,0.3897290433526177
115.85002183914185,1692,0.3897290433526177
115.91735100746155,1693,0.3897290433526177
115.98225402832031,1694,0.3897290433526177
116.04971528053284,1695,0.3897290433526177
116.1174111366272,1696,0.3897290433526177
116.18537735939026,1697,0.3897290433526177
116.250009059906,1698,0.3897290433526177
116.31757974624634,1699,0.3897290433526177
116.38531279563904,1700,0.3897290433526177
116.45207810401917,1701,0.3897290433526177
116.5200674533844,1702,0.3897290433526177
116.58742713928223,1703,0.3897290433526177
116.65693497657776,1704,0.3897290433526177
116.7197470664978,1705,0.3897290433526177
116.78765296936035,1706,0.3897290433526177
116.85606384277344,1707,0.3897290433526177
116.91786170005798,1708,0.3897290433526177
116.98576998710632,1709,0.3897290433526177
117.05392146110535,1710,0.3897290433526177
117.12204265594482,1711,0.3897290433526177
117.18552255630493,1712,0.3897290433526177
117.25385808944702,1713,0.3897290433526177
117.32415580749512,1714,0.3897290433526177
117.39172005653381,1715,0.3897290433526177
117.45673608779907,1716,0.3897290433526177
117.52346444129944,1717,0.3897290433526177
117.59180307388306,1718,0.3897290433526177
117.6560628414154,1719,0.3897290433526177
117.72372603416443,1720,0.3897290433526177
117.79119563102722,1721,0.3897290433526177
117.86111354827881,1722,0.3897290433526177
117.92398047447205,1723,0.3897290433526177
117.99181723594666,1724,0.3897290433526177
118.06116080284119,1725,0.3897290433526177
118.12406015396118,1726,0.3897290433526177
118.19181847572327,1727,0.3897290433526177
118.26043605804443,1728,0.3897290433526177
118.327565908432,1729,0.3897290433526177
118.39192962646484,1730,0.3897290433526177
118.46123719215393,1731,0.3897290433526177
118.52868390083313,1732,0.3897290433526177
118.59197115898132,1733,0.3897290433526177
118.66037011146545,1734,0.3897290433526177
118.72778224945068,1735,0.3897290433526177
118.79610466957092,1736,0.3897290433526177
118.8578953742981,1737,0.3897290433526177
118.92810583114624,1738,0.3897290433526177
118.99580669403076,1739,0.3897290433526177
119.06599974632263,1740,0.3897290433526177
119.12852072715759,1741,0.3897290433526177
119.19762206077576,1742,0.3897290433526177
119.26545405387878,1743,0.3897290433526177
119.32836627960205,1744,0.3897290433526177
119.39517593383789,1745,0.3897290433526177
119.464590549469,1746,0.3897290433526177
119.5330171585083,1747,0.3897290433526177
119.59718012809753,1748,0.3897290433526177
119.66594338417053,1749,0.3897290433526177
119.73198056221008,1750,0.3897290433526177
119.79554319381714,1751,0.3897290433526177
119.8639612197876,1752,0.3897290433526177
119.93150329589844,1753,0.3897290433526177
119.99947309494019,1754,0.3897290433526177
120.06191158294678,1755,0.3897290433526177
120.12996435165405,1756,0.3897290433526177
120.19801950454712,1757,0.3897290433526177
120.26213359832764,1758,0.3897290433526177
120.33002209663391,1759,0.3897290433526177
120.39801955223083,1760,0.3897290433526177
120.46638417243958,1761,0.3897290433526177
120.53027176856995,1762,0.3897290433526177
120.59798383712769,1763,0.3897290433526177
120.66656637191772,1764,0.3897290433526177
120.734121799469,1765,0.3897290433526177
120.79894351959229,1766,0.3897290433526177
120.8661196231842,1767,0.3897290433526177
120.9341230392456,1768,0.3897290433526177
120.99801111221313,1769,0.3897290433526177
121.06614947319031,1770,0.3897290433526177
121.13417291641235,1771,0.3897290433526177
121.20246529579163,1772,0.3897290433526177
121.26947140693665,1773,0.3897290433526177
121.3368399143219,1774,0.3897290433526177
121.40474915504456,1775,0.3897290433526177
121.46916937828064,1776,0.3897290433526177
121.53607368469238,1777,0.3897290433526177
121.60528302192688,1778,0.3897290433526177
121.67236042022705,1779,0.3897290433526177
121.73637509346008,1780,0.3897290433526177
121.80469012260437,1781,0.3897290433526177
121.87283039093018,1782,0.3897290433526177
121.93632769584656,1783,0.3897290433526177
122.00531101226807,1784,0.3897290433526177
122.07278251647949,1785,0.3897290433526177
122.14045763015747,1786,0.3897290433526177
122.20477199554443,1787,0.3897290433526177
122.2726788520813,1788,0.3897290433526177
122.34013628959656,1789,0.3897290433526177
122.40984725952148,1790,0.3897290433526177
122.47292852401733,1791,0.3897290433526177
122.54016661643982,1792,0.3897290433526177
122.60871052742004,1793,0.3897290433526177
122.67290496826172,1794,0.3897290433526177
122.73974776268005,1795,0.3897290433526177
122.80862808227539,1796,0.3897290433526177
122.876229763031,1797,0.3897290433526177
122.94038486480713,1798,0.3897290433526177
123.00846362113953,1799,0.3897290433526177
123.07635807991028,1800,0.3897290433526177
123.14001250267029,1801,0.3897290433526177
123.20929169654846,1802,0.3897290433526177
123.27625966072083,1803,0.3897290433526177
123.34436511993408,1804,0.3897290433526177
123.40911746025085,1805,0.3897290433526177
123.47652125358582,1806,0.3897290433526177
124.34522914886475,1819,0.3897290433526177
124.41748523712158,1820,0.3897290433526177
124.48579573631287,1821,0.3897290433526177
124.54637312889099,1822,0.3897290433526177
124.61019253730774,1823,0.3897290433526177
124.678546667099,1824,0.3897290433526177
124.74634981155396,1825,0.3897290433526177
124.81034469604492,1826,0.3897290433526177
124.89024496078491,1827,0.3897290433526177
124.94664216041565,1828,0.3897290433526177
125.01535034179688,1829,0.3897290433526177
125.07868599891663,1830,0.3897290433526177
125.14605689048767,1831,0.3897290433526177
125.21441459655762,1832,0.3897290433526177
125.27812123298645,1833,0.3897290433526177
125.34675312042236,1834,0.3897290433526177
125.41412854194641,1835,0.3897290433526177
125.48251008987427,1836,0.3897290433526177
125.5460352897644,1837,0.3897290433526177
125.61469078063965,1838,0.3897290433526177
125.69069981575012,1839,0.3897290433526177
125.75908184051514,1840,0.3897290433526177
125.83201289176941,1841,0.3897290433526177
125.88949155807495,1842,0.3897290433526177
125.95171332359314,1843,0.3897290433526177
126.0198245048523,1844,0.3897290433526177
126.084716796875,1845,0.3897290433526177
126.15651249885559,1846,0.3897290433526177
126.22200059890747,1847,0.3897290433526177
126.28448367118835,1848,0.3897290433526177
126.35377097129822,1849,0.3897290433526177
126.42183232307434,1850,0.3897290433526177
126.48457765579224,1851,0.3897290433526177
126.56732988357544,1852,0.3897290433526177
126.63462042808533,1853,0.3897290433526177
126.69964098930359,1854,0.3897290433526177
126.75271844863892,1855,0.3897290433526177
126.82086944580078,1856,0.3897290433526177
126.88841438293457,1857,0.3897290433526177
126.95366835594177,1858,0.3897290433526177
127.02065539360046,1859,0.3897290433526177
127.08869910240173,1860,0.3897290433526177
127.15700840950012,1861,0.3897290433526177
127.2212815284729,1862,0.3897290433526177
127.2885000705719,1863,0.3897290433526177
127.357497215271,1864,0.3897290433526177
127.42051029205322,1865,0.3897290433526177
127.48883867263794,1866,0.3897290433526177
127.55691933631897,1867,0.3897290433526177
127.62473344802856,1868,0.3897290433526177
127.68843793869019,1869,0.3897290433526177
127.75772643089294,1870,0.3897290433526177
127.82395315170288,1871,0.3897290433526177
127.89284634590149,1872,0.3897290433526177
127.95727252960205,1873,0.3897290433526177
128.02486896514893,1874,0.3909767898101136
128.092355966568,1875,0.3922429135446158
128.16364431381226,1876,0.3935251930827436
128.2346315383911,1877,0.3948290182246125
128.29311394691467,1878,0.39615391622036744
128.3607964515686,1879,0.3974994952944937
128.4248549938202,1880,0.3988623483223786
128.49253845214844,1881,0.40024172966230426
128.56120562553406,1882,0.4016339016839583
128.62432289123535,1883,0.403034511361384
128.69262075424194,1884,0.40444414350084523
128.76076078414917,1885,0.40585703471032686
128.8287479877472,1886,0.4072788208669055
128.892516374588,1887,0.40870837324032505
128.9615819454193,1888,0.4101397390571242
129.02844214439392,1889,0.4115690172592622
129.09305834770203,1890,0.41300585614464147
129.1607129573822,1891,0.4144574348222092
129.22881269454956,1892,0.4159345747013115
129.29615879058838,1893,0.4174284130235
129.36108708381653,1894,0.4189257248004476
129.4285707473755,1895,0.4204198621267589
129.49677562713623,1896,0.42191036567902823
129.5649971961975,1897,0.4233992643320666
129.6287989616394,1898,0.42487962826720665
129.6965835094452,1899,0.42635664050923733
129.76505208015442,1900,0.42783615028234334
129.8287980556488,1901,0.42932261736010563
129.89648294448853,1902,0.4307949017131739
129.96512937545776,1903,0.4322473715052803
130.03229022026062,1904,0.4336641863676615
130.09679412841797,1905,0.43505550549247135
130.16581177711487,1906,0.43505550549247135
130.23232650756836,1907,0.43505550549247135
130.29679822921753,1908,0.43505550549247135
130.3649833202362,1909,0.43505550549247135
130.4326720237732,1910,0.43505550549247135
130.50096821784973,1911,0.43505550549247135
130.56535840034485,1912,0.43505550549247135
130.63250422477722,1913,0.43505550549247135
130.7021255493164,1914,0.43505550549247135
130.76538372039795,1915,0.43505550549247135
130.83287906646729,1916,0.43505550549247135
130.90070867538452,1917,0.43505550549247135
130.9692325592041,1918,0.43505550549247135
131.0329749584198,1919,0.43505550549247135
131.10216450691223,1920,0.43505550549247135
131.16701555252075,1921,0.43505550549247135
131.23507356643677,1922,0.43505550549247135
131.2991669178009,1923,0.43505550549247135
131.367112159729,1924,0.43505550549247135
131.43494820594788,1925,0.43505550549247135
131.49929642677307,1926,0.43505550549247135
131.56702399253845,1927,0.43505550549247135
131.63507413864136,1928,0.43505550549247135
131.70332288742065,1929,0.43505550549247135
131.76726293563843,1930,0.43505550549247135
131.84418749809265,1931,0.43505550549247135
131.90347719192505,1932,0.43505550549247135
131.9696729183197,1933,0.43505550549247135
132.0392816066742,1934,0.43505550549247135
132.1065776348114,1935,0.43505550549247135
132.17433190345764,1936,0.43505550549247135
132.23866605758667,1937,0.43505550549247135
132.30877423286438,1938,0.43505550549247135
132.37364101409912,1939,0.43505550549247135
132.4381365776062,1940,0.43505550549247135
132.5069146156311,1941,0.43505550549247135
132.576274394989,1942,0.43505550549247135
132.65997958183289,1943,0.43505550549247135
132.70802426338196,1944,0.43505550549247135
132.77455353736877,1945,0.43505550549247135
132.8425350189209,1946,0.43505550549247135
132.91045022010803,1947,0.43505550549247135
132.974182844162,1948,0.43505550549247135
133.04191756248474,1949,0.43505550549247135
133.1111114025116,1950,0.43505550549247135
133.17610335350037,1951,0.43505550549247135
133.24268746376038,1952,0.43505550549247135
133.31094193458557,1953,0.43505550549247135
133.3784499168396,1954,0.43505550549247135
133.44295048713684,1955,0.43505550549247135
133.51109528541565,1956,0.43505550549247135
133.57928681373596,1957,0.43505550549247135
133.64281463623047,1958,0.43505550549247135
133.71096992492676,1959,0.43505550549247135
133.77843952178955,1960,0.43505550549247135
133.84703993797302,1961,0.43505550549247135
133.91117024421692,1962,0.43505550549247135
133.97856426239014,1963,0.43505550549247135
134.04693579673767,1964,0.43505550549247135
134.1114900112152,1965,0.43505550549247135
134.17872166633606,1966,0.43505550549247135
134.24732422828674,1967,0.43505550549247135
134.31676936149597,1968,0.43505550549247135
134.37870740890503,1969,0.43505550549247135
134.44712662696838,1970,0.43505550549247135
134.5148525238037,1971,0.43505550549247135
134.58216786384583,1972,0.43505550549247135
134.64691638946533,1973,0.43505550549247135
134.7156102657318,1974,0.43505550549247135
134.783034324646,1975,0.43505550549247135
134.8470253944397,1976,0.43505550549247135
134.9150846004486,1977,0.43505550549247135
134.9828586578369,1978,0.43505550549247135
135.05104160308838,1979,0.43505550549247135
135.1154637336731,1980,0.43505550549247135
135.1824071407318,1981,0.43505550549247135
135.25128149986267,1982,0.4364639683290331
135.31642699241638,1983,0.43787777538224043
135.38312578201294,1984,0.43787777538224043
135.45115160942078,1985,0.43787777538224043
135.5201437473297,1986,0.43787777538224043
135.5840027332306,1987,0.43787777538224043
135.65195846557617,1988,0.43787777538224043
135.7195167541504,1989,0.43787777538224043
135.7831311225891,1990,0.43787777538224043
135.85162162780762,1991,0.43787777538224043
135.91915726661682,1992,0.43787777538224043
135.98651313781738,1993,0.43787777538224043
136.05158638954163,1994,0.43787777538224043
136.1196858882904,1995,0.43787777538224043
136.18819069862366,1996,0.43787777538224043
136.25630021095276,1997,0.43787777538224043
136.31999254226685,1998,0.43787777538224043
136.3880796432495,1999,0.43787777538224043
136.45576071739197,2000,0.43787777538224043
136.5192265510559,2001,0.43787777538224043
136.5866105556488,2002,0.43787777538224043
136.65581345558167,2003,0.43787777538224043
136.7232313156128,2004,0.43787777538224043
136.7873408794403,2005,0.43787777538224043
136.85584592819214,2006,0.43787777538224043
136.9233648777008,2007,0.43787777538224043
136.9869248867035,2008,0.43787777538224043
137.0550892353058,2009,0.43787777538224043
137.12330412864685,2010,0.43787777538224043
137.19105863571167,2011,0.43787777538224043
137.25620222091675,2012,0.43787777538224043
137.32359552383423,2013,0.43787777538224043
137.39150977134705,2014,0.43787777538224043
137.45505809783936,2015,0.43787777538224043
137.52520561218262,2016,0.43787777538224043
137.5951099395752,2017,0.43787777538224043
137.6607105731964,2018,0.43787777538224043
137.7242362499237,2019,0.43787777538224043
137.79126143455505,2020,0.43787777538224043
137.86089944839478,2021,0.43787777538224043
137.92841458320618,2022,0.43787777538224043
137.99173617362976,2023,0.43787777538224043
138.06104803085327,2024,0.43787777538224043
138.12802720069885,2025,0.43787777538224043
138.1922950744629,2026,0.43787777538224043
138.26068925857544,2027,0.43787777538224043
138.32843852043152,2028,0.43787777538224043
138.39714312553406,2029,0.43787777538224043
138.4611463546753,2030,0.43787777538224043
138.52823138237,2031,0.43787777538224043
138.59556603431702,2032,0.43787777538224043
138.6606960296631,2033,0.43787777538224043
138.7283456325531,2034,0.43787777538224043
138.7958173751831,2035,0.43787777538224043
138.8644621372223,2036,0.43787777538224043
138.92748498916626,2037,0.43787777538224043
138.99652862548828,2038,0.43787777538224043
139.0655689239502,2039,0.43787777538224043
139.12820386886597,2040,0.43787777538224043
139.19584965705872,2041,0.43787777538224043
139.26605653762817,2042,0.43787777538224043
139.33204984664917,2043,0.43787777538224043
139.3964877128601,2044,0.43787777538224043
139.46571373939514,2045,0.43787777538224043
139.53386521339417,2046,0.43787777538224043
139.59611129760742,2047,0.43787777538224043
139.6643238067627,2048,0.43787777538224043
139.73134756088257,2049,0.43787777538224043
139.7986981868744,2050,0.43787777538224043
139.86277794837952,2051,0.43787777538224043
139.93011164665222,2052,0.43787777538224043
139.99810075759888,2053,0.43787777538224043
140.0666925907135,2054,0.43787777538224043
140.13085389137268,2055,0.43787777538224043
140.1988136768341,2056,0.43787777538224043
140.26703810691833,2057,0.43787777538224043
140.3305058479309,2058,0.43787777538224043
140.40041732788086,2059,0.43787777538224043
140.46797895431519,2060,0.43787777538224043
140.53563237190247,2061,0.43787777538224043
140.59931135177612,2062,0.43787777538224043
140.6669430732727,2063,0.43787777538224043
140.73439645767212,2064,0.43787777538224043
140.79878497123718,2065,0.43787777538224043
140.86714553833008,2066,0.43787777538224043
140.93458652496338,2067,0.43929142534222343
141.00370979309082,2068,0.44072833629763547
141.06732153892517,2069,0.4421728361883477
141.1327576637268,2070,0.44362526936139146
141.2006115913391,2071,0.44507925382922664
141.26476883888245,2072,0.44653806768133975
141.33282089233398,2073,0.4479863125412733
141.40100121498108,2074,0.4479863125412733
141.4690535068512,2075,0.4479863125412733
141.5326497554779,2076,0.4479863125412733
141.60328006744385,2077,0.4479863125412733
141.66871523857117,2078,0.4479863125412733
141.73676753044128,2079,0.4479863125412733
141.80069017410278,2080,0.4479863125412733
141.86877751350403,2081,0.4479863125412733
141.93674397468567,2082,0.4479863125412733
142.00060033798218,2083,0.4479863125412733
142.0688898563385,2084,0.4479863125412733
142.13658785820007,2085,0.4479863125412733
142.20479941368103,2086,0.4479863125412733
142.26861953735352,2087,0.4479863125412733
142.33897495269775,2088,0.4479863125412733
142.40661334991455,2089,0.4479863125412733
142.47193002700806,2090,0.4479863125412733
142.5366928577423,2091,0.4479863125412733
142.61406087875366,2092,0.4479863125412733
142.6746654510498,2093,0.4479863125412733
142.7390387058258,2094,0.4479863125412733
142.8051791191101,2095,0.4479863125412733
142.8727810382843,2096,0.4479863125412733
142.93705487251282,2097,0.4479863125412733
143.00527715682983,2098,0.4479863125412733
143.07268810272217,2099,0.4479863125412733
143.14070224761963,2100,0.4479863125412733
143.20468831062317,2101,0.4479863125412733
143.27337169647217,2102,0.4479863125412733
143.34122729301453,2103,0.4479863125412733
143.40881776809692,2104,0.4479863125412733
143.47280955314636,2105,0.4479863125412733
143.5408546924591,2106,0.4479863125412733
143.6085832118988,2107,0.4479863125412733
143.6756510734558,2108,0.4479863125412733
143.74249935150146,2109,0.4479863125412733
143.81218338012695,2110,0.4479863125412733
143.8787808418274,2111,0.4479863125412733
143.9422562122345,2112,0.4479863125412733
144.0114426612854,2113,0.4479863125412733
144.0826849937439,2114,0.4479863125412733
144.1501908302307,2115,0.4479863125412733
144.2096128463745,2116,0.4479863125412733
144.2773950099945,2117,0.4479863125412733
144.34733414649963,2118,0.4479863125412733
144.40881443023682,2119,0.4479863125412733
144.47678899765015,2120,0.4479863125412733
144.5450794696808,2121,0.4479863125412733
144.6090247631073,2122,0.4479863125412733
144.67709255218506,2123,0.4479863125412733
144.74481916427612,2124,0.4479863125412733
144.8130784034729,2125,0.4479863125412733
144.87907695770264,2126,0.4479863125412733
144.94750905036926,2127,0.4479863125412733
145.01644825935364,2128,0.4479863125412733
145.08415746688843,2129,0.4479863125412733
145.1502709388733,2130,0.4479863125412733
145.21698665618896,2131,0.4479863125412733
145.2844762802124,2132,0.4479863125412733
145.3471221923828,2133,0.4479863125412733
145.41697907447815,2134,0.4479863125412733
145.4841010570526,2135,0.4479863125412733
145.55307960510254,2136,0.4479863125412733
145.62802457809448,2137,0.4479863125412733
145.68988943099976,2138,0.4479863125412733
145.75167608261108,2139,0.4479863125412733
145.81680011749268,2140,0.4479863125412733
145.88313126564026,2141,0.4479863125412733
145.9520947933197,2142,0.4479863125412733
146.02047872543335,2143,0.4479863125412733
146.085298538208,2144,0.4479863125412733
146.1517674922943,2145,0.4479863125412733
146.21935057640076,2146,0.4479863125412733
146.28332781791687,2147,0.4479863125412733
146.35179734230042,2148,0.4479863125412733
146.41762232780457,2149,0.4479863125412733
146.48567819595337,2150,0.4479863125412733
146.54953408241272,2151,0.4479863125412733
146.6175651550293,2152,0.4479863125412733
146.68606114387512,2153,0.4479863125412733
146.7537488937378,2154,0.4479863125412733
146.81777381896973,2155,0.4479863125412733
146.88575792312622,2156,0.4479863125412733
146.9535117149353,2157,0.4479863125412733
147.01768159866333,2158,0.4479863125412733
147.08561491966248,2159,0.4479863125412733
